Date,Time,Relative_time,Temperature,Frequency_0,Dissipation_0,Frequency_1,Dissipation_1,Frequency_2,Dissipation_2,Frequency_3,Dissipation_3,Frequency_4,Dissipation_4
2026-09-11,13:26:23,4268.02,25.0,5003554.0,513.5358909934632,14986828.0,222.65869970379885,24971121.0,162.2303948492321,34954643.0,136.3844296715931,44939778.0,120.76367031122207
2026-09-11,13:26:33,4277.77,25.0,5003555.0,513.3309070108504,14986828.0,222.65458543856437,24971121.0,162.20914394261268,34954648.0,136.37222166494644,44939778.0,120.76367031122207
2026-09-11,13:26:42,4286.845,25.0,5003554.0,513.6205131748784,14986828.0,222.65458543856437,24971124.0,162.20914394261268,34954648.0,136.37222166494644,44939787.0,120.46574010189701
2026-09-11,13:26:51,4295.99,25.0,5003554.0,513.6205131748784,14986844.0,222.62230842347483,24971128.0,162.17591943868308,34954648.0,136.47143691521177,44939787.0,120.37453621547981
2026-09-11,13:27:03,4307.907,25.0,5003554.0,513.6205131748784,14986846.0,222.62230842347483,24971128.0,161.94146984521421,34954645.0,136.47143691521177,44939784.0,120.42806667443642
2026-09-11,13:27:03,4307.907,25.0,5003554.0,513.6205131748784,14986846.0,222.62230842347483,24971128.0,161.94146984521421,34954645.0,136.47143691521177,44939784.0,120.42806667443642
2026-09-11,13:27:11,4315.987,25.0,5003554.0,513.5273782918358,14986844.0,222.75114004584123,24971128.0,161.99200797303305,34954644.0,136.4596098382991,44939784.0,120.42806667443642
2026-09-11,13:27:11,4316.006,25.0,5003554.0,513.5273782918358,14986844.0,222.75114004584123,24971128.0,161.99200797303305,34954644.0,136.4596098382991,44939784.0,120.42806667443642
2026-09-11,13:27:19,4323.406,25.0,5003555.0,513.3734626145678,14986830.0,222.7896643036234,24971128.0,161.99200797303305,34954644.0,136.34942641852615,44939784.0,120.6274731720874
2026-09-11,13:27:28,4332.148,25.0,5003554.0,513.3963578007259,14986821.0,222.87301258074697,24971128.0,162.00016740711368,34954644.0,136.34942641852615,44939786.0,120.6274731720874
2026-09-11,13:28:30,4394.603,25.0,5003554.0,513.676289464413,14986829.0,222.68029273220242,24971127.0,162.08096689004483,34954643.0,136.4277734777625,44939778.0,120.84124246073435
2026-09-11,13:28:30,4394.604,25.0,5003554.0,513.676289464413,14986829.0,222.68029273220242,24971127.0,162.08096689004483,34954643.0,136.4277734777625,44939778.0,120.84124246073435
2026-09-11,13:28:30,4394.604,25.0,5003554.0,513.676289464413,14986829.0,222.68029273220242,24971127.0,162.08096689004483,34954643.0,136.4277734777625,44939778.0,120.84124246073435
2026-09-11,13:28:30,4394.605,25.0,5003554.0,513.676289464413,14986829.0,222.68029273220242,24971127.0,162.08096689004483,34954643.0,136.4277734777625,44939778.0,120.84124246073435
2026-09-11,13:28:30,4394.606,25.0,5003554.0,513.676289464413,14986829.0,222.68029273220242,24971127.0,162.08096689004483,34954643.0,136.4277734777625,44939778.0,120.84124246073435
2026-09-11,13:28:32,4396.453,25.0,5003554.0,513.676289464413,14986844.0,222.66181989616615,24971124.0,162.08096689004483,34954643.0,136.40207337481576,44939778.0,120.7562788135183
2026-09-11,13:28:42,4406.493,25.0,5003554.0,513.3661810030356,14986844.0,222.67088270068513,24971121.0,162.08643055511925,34954643.0,136.40207337481576,44939778.0,120.81638558793398
2026-09-11,13:28:50,4414.739,25.0,5003554.0,513.3661810030356,14986844.0,222.67088270068513,24971121.0,162.14952560147134,34954643.0,136.40207337481576,44939775.0,120.81638558793398
2026-09-11,13:29:03,4427.452,25.0,5003554.0,513.3802419557924,14986844.0,222.72583454156054,24971121.0,162.28328940140088,34954642.0,136.51066041225204,44939778.0,120.87588296537152
2026-09-11,13:29:03,4427.453,25.0,5003554.0,513.3802419557924,14986844.0,222.72583454156054,24971121.0,162.28328940140088,34954642.0,136.51066041225204,44939778.0,120.87588296537152
2026-09-11,13:29:03,4427.453,25.0,5003554.0,513.3802419557924,14986844.0,222.72583454156054,24971121.0,162.28328940140088,34954642.0,136.51066041225204,44939778.0,120.87588296537152
2026-09-11,13:29:18,4442.102,25.0,5003554.0,513.3802419557924,14986844.0,222.72583454156054,24971122.0,162.28328940140088,34954642.0,136.4500467334667,44939775.0,120.87588296537152
2026-09-11,13:29:18,4442.102,25.0,5003554.0,513.3802419557924,14986844.0,222.72583454156054,24971122.0,162.28328940140088,34954642.0,136.4500467334667,44939775.0,120.87588296537152
2026-09-11,13:29:18,4442.103,25.0,5003554.0,513.3802419557924,14986844.0,222.72583454156054,24971122.0,162.28328940140088,34954642.0,136.4500467334667,44939775.0,120.87588296537152
2026-09-11,13:29:18,4442.103,25.0,5003554.0,513.3802419557924,14986844.0,222.72583454156054,24971122.0,162.28328940140088,34954642.0,136.4500467334667,44939775.0,120.87588296537152
2026-09-11,13:29:18,4442.104,25.0,5003554.0,513.3802419557924,14986844.0,222.72583454156054,24971122.0,162.28328940140088,34954642.0,136.4500467334667,44939775.0,120.87588296537152
2026-09-11,13:29:18,4442.317,25.0,5003554.0,513.3802419557924,14986823.0,222.68285318510203,24971123.0,162.28328940140088,34954642.0,136.4500467334667,44939778.0,120.7982070323302
2026-09-11,13:29:36,4460.883,25.0,5003553.0,513.5930660913939,14986829.0,222.7056261077849,24971125.0,162.14609350939912,34954644.0,136.4430877368953,44939788.0,120.49596611149981
2026-09-11,13:29:46,4470.142,25.0,5003553.0,513.5930660913939,14986829.0,222.73413952008084,24971125.0,162.14609350939912,34954643.0,136.47454549568073,44939788.0,120.48276240587153
2026-09-11,13:29:55,4479.278,25.0,5003553.0,513.8357462532077,14986829.0,222.73413952008084,24971123.0,162.06028366608928,34954643.0,136.47454549568073,44939787.0,120.49596611149981
2026-09-11,13:30:04,4488.548,25.0,5003553.0,513.8722444117114,14986826.0,222.8057789610836,24971125.0,162.01515497980935,34954639.0,136.47387066573955,44939783.0,120.48276240587153
2026-09-11,13:30:13,4497.686,25.0,5003553.0,513.8886433908422,14986825.0,222.8812625078337,24971130.0,162.01515497980935,34954639.0,136.4360331076075,44939771.0,120.63017882956119
2026-09-11,13:30:22,4506.907,25.0,5003553.0,513.8886433908422,14986825.0,222.8812625078337,24971130.0,162.08155328134112,34954641.0,136.4360331076075,44939782.0,120.44846441055839
